#!/home/hburchell/.local/bin/rebench ProfilersBench15.conf
# Execution Start: 2023-05-21T20:13:58.824562+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	62	21.162000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	63	20.743000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	64	20.942000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	65	20.508000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	66	20.587000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	67	20.795000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	68	21.215000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	69	21.435000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	70	21.364000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	71	22.786000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	72	21.607000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	73	21.849000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	74	21.473000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	75	22.588000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	76	21.855000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	77	21.496000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	78	22.471000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	79	20.877000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	80	20.877000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	81	20.705000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	82	20.612000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	83	20.826000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	84	20.688000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	85	21.118000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	86	21.252000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	87	21.305000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	88	21.391000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	89	22.192000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	90	24.712000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	91	25.072000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	92	20.923000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	93	20.435000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	94	21.880000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	95	20.762000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	96	20.918000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	97	21.440000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	98	21.879000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	99	20.652000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	100	20.908000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	101	23.985000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	102	22.281000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	103	21.812000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	104	21.193000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	105	21.396000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	106	21.137000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	107	21.472000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	108	20.874000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	109	21.247000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	110	21.131000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	111	20.707000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	112	20.932000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	113	21.128000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	114	21.464000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	115	21.075000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	116	20.976000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	117	21.119000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	118	21.246000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	119	21.107000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	120	21.274000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	121	21.244000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	122	21.571000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	123	21.342000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	124	21.908000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	125	21.554000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	126	21.102000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	127	20.980000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	128	31.926000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	129	29.074000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	130	26.295000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	131	21.579000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	132	20.982000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	133	20.839000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	134	20.753000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	135	20.774000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	136	20.723000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	137	20.897000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	138	20.824000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	139	20.750000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	140	21.440000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	141	21.823000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	142	21.103000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	143	21.116000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	144	21.166000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	145	21.117000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	146	21.210000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	147	20.511000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	148	20.760000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	149	21.250000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	150	22.904000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	151	24.171000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	152	21.300000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	153	22.121000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	154	23.007000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	155	23.437000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	156	22.558000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	157	23.848000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	158	21.767000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	159	22.647000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	160	21.915000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	161	22.365000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	162	20.845000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	163	20.753000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	164	20.711000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	165	20.851000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	166	21.117000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	167	24.640000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	168	22.698000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	169	24.020000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	170	21.958000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	171	20.525000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	172	20.758000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	173	20.437000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	174	20.552000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	175	20.475000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	176	20.637000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	177	21.685000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	178	28.178000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	179	28.997000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	180	27.728000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	181	20.717000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	182	21.132000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	183	22.602000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	184	20.909000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	185	21.738000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	186	21.599000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	187	20.801000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	188	20.995000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	189	22.602000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	190	20.682000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	191	20.760000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	192	21.279000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	193	22.110000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	194	24.483000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	195	21.212000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	196	22.114000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	197	22.030000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	198	21.572000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	199	21.641000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	200	21.412000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	201	21.265000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	202	21.556000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	203	21.534000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	204	21.984000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	205	21.718000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	206	21.186000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	207	21.350000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	208	21.392000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	209	21.137000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	210	21.038000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	211	20.735000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	212	20.920000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	213	21.028000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	214	21.329000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	215	21.410000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	216	21.125000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	217	21.834000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	218	20.839000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	219	23.028000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	220	22.948000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	221	21.221000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	222	20.854000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	223	20.919000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	224	21.146000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	225	21.327000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	226	21.055000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	227	20.716000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	228	20.891000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	229	21.091000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	230	21.307000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	231	21.520000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	232	22.399000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	233	27.454000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	234	25.058000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	235	21.706000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	236	20.745000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	237	20.952000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	238	21.154000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	239	21.283000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	240	20.625000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	241	20.641000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	242	20.683000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	243	22.792000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	244	20.546000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	245	21.105000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	246	20.603000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	247	20.568000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	248	21.078000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	249	20.496000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	250	20.549000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	251	20.833000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	252	20.512000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	253	20.845000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	254	21.073000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	255	21.086000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	256	21.042000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	257	20.994000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	258	22.232000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	259	21.491000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	260	25.767000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	261	20.711000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	262	21.114000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	263	21.154000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	264	21.000000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	265	21.014000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	266	21.018000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	267	21.134000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	268	20.906000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	269	20.996000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	270	20.963000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	271	21.153000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	272	21.164000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	273	20.863000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	274	20.975000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	275	21.218000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	276	20.920000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	277	20.874000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	278	20.766000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	279	21.060000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	280	20.743000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	281	20.912000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	282	20.983000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	283	20.922000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	284	20.877000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	285	21.087000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	286	20.757000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	287	20.593000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	288	20.550000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	289	20.708000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	290	20.648000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	291	20.607000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	292	20.417000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	293	20.402000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	294	20.428000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	295	20.758000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	296	25.359000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	297	24.811000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	298	22.227000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	299	23.936000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	300	24.623000	ms	total	Queens	Java8U66	YourKitTests	1000	1			
1	1	36.206000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	2	27.938000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	3	25.142000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	4	24.137000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	5	24.476000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	6	25.712000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	7	25.058000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	8	23.772000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	9	23.468000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	10	23.404000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	11	23.417000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	12	23.468000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	13	23.410000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	14	23.514000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	15	23.427000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	16	23.425000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	17	23.420000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	18	23.208000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	19	23.396000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	20	23.346000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	21	23.417000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	22	23.518000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	23	23.531000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	24	23.579000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	25	26.083000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	26	23.409000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	27	23.380000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	28	23.524000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	29	23.487000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	30	23.383000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	31	23.457000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	32	23.430000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	33	23.460000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	34	23.385000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	35	23.352000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	36	23.322000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	37	23.439000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	38	23.448000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	39	23.464000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	40	22.998000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	41	23.389000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	42	24.741000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	43	23.383000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	44	23.433000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	45	23.465000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	46	24.010000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	47	23.908000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	48	23.752000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	49	23.676000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	50	23.864000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	51	23.660000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	52	23.765000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	53	23.704000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	54	23.767000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	55	23.584000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	56	23.598000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	57	23.457000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	58	23.327000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	59	23.325000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	60	23.347000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	61	24.247000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	62	30.308000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	63	23.584000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	64	23.642000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	65	23.634000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	66	23.560000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	67	23.648000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	68	23.691000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	69	23.596000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	70	23.400000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	71	23.348000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	72	23.360000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	73	23.372000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	74	23.316000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	75	23.358000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	76	23.368000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	77	23.413000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	78	23.346000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	79	23.481000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	80	23.680000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	81	23.525000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	82	23.375000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	83	23.422000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	84	24.448000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	85	25.352000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	86	28.973000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	87	26.402000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	88	24.890000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	89	23.846000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	90	25.607000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	91	26.088000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	92	25.531000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	93	29.227000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	94	27.027000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	95	25.770000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	96	28.470000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	97	25.512000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	98	24.124000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	99	23.574000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	100	23.564000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	101	23.630000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	102	23.916000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	103	23.626000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	104	23.576000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	105	23.565000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	106	23.645000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	107	26.321000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	108	24.146000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	109	23.868000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	110	23.986000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	111	23.731000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
1	112	23.718000	ms	total	NBody	Java8U66	YourKitTests	250000	1			
